x,u,time_step,t
-8.333333333333334,0.0,2,0.026729320236961545
-8.266666666666666,0.0,2,0.026729320236961545
-8.2,0.0,2,0.026729320236961545
-8.133333333333333,0.0,2,0.026729320236961545
-8.066666666666666,0.0,2,0.026729320236961545
-8.0,0.0,2,0.026729320236961545
-7.933333333333334,0.0,2,0.026729320236961545
-7.866666666666667,0.0,2,0.026729320236961545
-7.8,0.0,2,0.026729320236961545
-7.733333333333333,0.0,2,0.026729320236961545
-7.666666666666666,0.0,2,0.026729320236961545
-7.6,0.0,2,0.026729320236961545
-7.533333333333333,0.0,2,0.026729320236961545
-7.466666666666667,0.0,2,0.026729320236961545
-7.4,0.0,2,0.026729320236961545
-7.333333333333334,0.0,2,0.026729320236961545
-7.266666666666667,0.0,2,0.026729320236961545
-7.2,0.0,2,0.026729320236961545
-7.133333333333333,0.0,2,0.026729320236961545
-7.066666666666666,0.0,2,0.026729320236961545
-7.0,0.0,2,0.026729320236961545
-6.933333333333334,0.0,2,0.026729320236961545
-6.866666666666667,0.0,2,0.026729320236961545
-6.8,0.0,2,0.026729320236961545
-6.733333333333333,0.0,2,0.026729320236961545
-6.666666666666666,0.0,2,0.026729320236961545
-6.6,0.0,2,0.026729320236961545
-6.533333333333333,0.0,2,0.026729320236961545
-6.466666666666667,0.0,2,0.026729320236961545
-6.4,0.0,2,0.026729320236961545
-6.333333333333334,0.0,2,0.026729320236961545
-6.266666666666667,0.0,2,0.026729320236961545
-6.2,0.0,2,0.026729320236961545
-6.133333333333333,0.0,2,0.026729320236961545
-6.066666666666666,0.0,2,0.026729320236961545
-6.0,0.0,2,0.026729320236961545
-5.933333333333334,0.0,2,0.026729320236961545
-5.866666666666667,0.0,2,0.026729320236961545
-5.8,0.0,2,0.026729320236961545
-5.733333333333333,0.0,2,0.026729320236961545
-5.666666666666667,0.0,2,0.026729320236961545
-5.6,0.0,2,0.026729320236961545
-5.533333333333333,0.0,2,0.026729320236961545
-5.466666666666667,0.0,2,0.026729320236961545
-5.4,0.0,2,0.026729320236961545
-5.333333333333333,0.0,2,0.026729320236961545
-5.266666666666667,0.0,2,0.026729320236961545
-5.2,0.0,2,0.026729320236961545
-5.133333333333334,0.0,2,0.026729320236961545
-5.066666666666666,0.0,2,0.026729320236961545
-5.0,0.0,2,0.026729320236961545
-4.933333333333334,0.0,2,0.026729320236961545
-4.866666666666667,0.0,2,0.026729320236961545
-4.8,0.0,2,0.026729320236961545
-4.733333333333333,0.0,2,0.026729320236961545
-4.666666666666667,0.0,2,0.026729320236961545
-4.6,0.0,2,0.026729320236961545
-4.533333333333333,0.0,2,0.026729320236961545
-4.466666666666667,0.0,2,0.026729320236961545
-4.4,0.0,2,0.026729320236961545
-4.333333333333333,0.0,2,0.026729320236961545
-4.266666666666667,0.0,2,0.026729320236961545
-4.2,0.0,2,0.026729320236961545
-4.133333333333334,0.0,2,0.026729320236961545
-4.066666666666666,0.0,2,0.026729320236961545
-4.0,0.0,2,0.026729320236961545
-3.9333333333333336,0.0,2,0.026729320236961545
-3.866666666666667,0.0,2,0.026729320236961545
-3.8,0.0,2,0.026729320236961545
-3.7333333333333334,0.0,2,0.026729320236961545
-3.666666666666667,0.0,2,0.026729320236961545
-3.5999999999999996,0.0,2,0.026729320236961545
-3.533333333333333,0.0,2,0.026729320236961545
-3.466666666666667,0.0,2,0.026729320236961545
-3.4000000000000004,0.0,2,0.026729320236961545
-3.333333333333333,0.0,2,0.026729320236961545
-3.2666666666666666,-6.138163568140119e-09,2,0.026729320236961545
-3.2,-0.0007438498119586613,2,0.026729320236961545
-3.1333333333333337,-0.09603839793412218,2,0.026729320236961545
-3.0666666666666664,-0.5746551452026687,2,0.026729320236961545
-3.0,-1.0424348373577619,2,0.026729320236961545
-2.9333333333333336,-1.473717143263007,2,0.026729320236961545
-2.866666666666667,-1.8476248583421895,2,0.026729320236961545
-2.8,-2.1494948546486605,2,0.026729320236961545
-2.7333333333333334,-2.371280384317545,2,0.026729320236961545
-2.666666666666667,-2.511045845370744,2,0.026729320236961545
-2.6000000000000005,-2.571837316710159,2,0.026729320236961545
-2.533333333333333,-2.5602718356654774,2,0.026729320236961545
-2.466666666666667,-2.4851525483654804,2,0.026729320236961545
-2.4000000000000004,-2.3563202394786185,2,0.026729320236961545
-2.333333333333333,-2.183838218210878,2,0.026729320236961545
-2.2666666666666666,-1.9775127441370988,2,0.026729320236961545
-2.2,-1.7466929841133463,2,0.026729320236961545
-2.1333333333333337,-1.500272845109184,2,0.026729320236961545
-2.0666666666666664,-1.246820276692063,2,0.026729320236961545
-2.0,-0.9947726013837992,2,0.026729320236961545
-1.9333333333333336,-0.752646600398643,2,0.026729320236961545
-1.8666666666666671,-0.5292128187900009,2,0.026729320236961545
-1.8000000000000007,-0.33357506338756476,2,0.026729320236961545
-1.7333333333333343,-0.1750851195453218,2,0.026729320236961545
-1.666666666666666,-0.06302110748048034,2,0.026729320236961545
-1.5999999999999996,-0.005978845013986667,2,0.026729320236961545
-1.5333333333333332,-0.010977728005571298,2,0.026729320236961545
-1.4666666666666668,-0.08236335026472456,2,0.026729320236961545
-1.4000000000000004,-0.22068046992213655,2,0.026729320236961545
-1.333333333333334,-0.4217612201025739,2,0.026729320236961545
-1.2666666666666675,-0.6762909532250425,2,0.026729320236961545
-1.1999999999999993,-0.9700557624626119,2,0.026729320236961545
-1.1333333333333329,-1.2849440289956868,2,0.026729320236961545
-1.0666666666666664,-1.600600464558604,2,0.026729320236961545
-1.0,-1.8964666687786376,2,0.026729320236961545
-0.9333333333333336,-2.153840821057685,2,0.026729320236961545
-0.8666666666666671,-2.357585322214447,2,0.026729320236961545
-0.8000000000000007,-2.4972062494876055,2,0.026729320236961545
-0.7333333333333343,-2.5671897248591575,2,0.026729320236961545
-0.6666666666666661,-2.566654471306908,2,0.026729320236961545
-0.5999999999999996,-2.498514243012073,2,0.026729320236961545
-0.5333333333333332,-2.368405627329538,2,0.026729320236961545
-0.4666666666666668,-2.183622261523752,2,0.026729320236961545
-0.40000000000000036,-1.9522277103217704,2,0.026729320236961545
-0.3333333333333339,-1.6824305479411379,2,0.026729320236961545
-0.2666666666666675,-1.3822282048146333,2,0.026729320236961545
-0.1999999999999993,-1.0592791169805462,2,0.026729320236961545
-0.13333333333333286,-0.7209479942047087,2,0.026729320236961545
-0.06666666666666643,-0.3744543008743447,2,0.026729320236961545
0.0,0.0,2,0.026729320236961545
0.06666666666666643,0.359366324509224,2,0.026729320236961545
0.13333333333333286,0.6676136087033249,2,0.026729320236961545
0.1999999999999993,0.9454690109670648,2,0.026729320236961545
0.2666666666666657,1.1837195703930363,2,0.026729320236961545
0.3333333333333339,1.3721707401935836,2,0.026729320236961545
0.40000000000000036,1.499708956178096,2,0.026729320236961545
0.4666666666666668,1.5546120860020314,2,0.026729320236961545
0.5333333333333332,1.525243095582135,2,0.026729320236961545
0.5999999999999996,1.4012042492241352,2,0.026729320236961545
0.6666666666666661,1.174942765083312,2,0.026729320236961545
0.7333333333333325,0.8436600040035651,2,0.026729320236961545
0.8000000000000007,0.4112151026773771,2,0.026729320236961545
0.8666666666666671,-0.19670980402364283,2,0.026729320236961545
0.9333333333333336,-0.8246654305529193,2,0.026729320236961545
1.0,-1.4541288964396224,2,0.026729320236961545
1.0666666666666664,-2.067983036117311,2,0.026729320236961545
1.1333333333333329,-2.631852045237864,2,0.026729320236961545
1.1999999999999993,-3.116805295987691,2,0.026729320236961545
1.2666666666666657,-3.5019383656262977,2,0.026729320236961545
1.333333333333334,-3.7755231218874443,2,0.026729320236961545
1.4000000000000004,-3.934699962103516,2,0.026729320236961545
1.4666666666666668,-3.984009659770664,2,0.026729320236961545
1.5333333333333332,-3.933262133420787,2,0.026729320236961545
1.5999999999999996,-3.7952764482853434,2,0.026729320236961545
1.666666666666666,-3.583921072211109,2,0.026729320236961545
1.7333333333333325,-3.3126982625764874,2,0.026729320236961545
1.8000000000000007,-2.9939253698462642,2,0.026729320236961545
1.8666666666666671,-2.6384254055308887,2,0.026729320236961545
1.9333333333333336,-2.2555732301669695,2,0.026729320236961545
2.0,-1.8535444344033558,2,0.026729320236961545
2.0666666666666664,-1.439655217596333,2,0.026729320236961545
2.133333333333333,-1.0207342378896158,2,0.026729320236961545
2.1999999999999993,-0.6032352623427941,2,0.026729320236961545
2.2666666666666657,-0.1827825925459552,2,0.026729320236961545
2.333333333333334,0.2542223069771172,2,0.026729320236961545
2.4000000000000004,0.6026362330326871,2,0.026729320236961545
2.466666666666667,0.907113371275489,2,0.026729320236961545
2.533333333333333,1.1639840042056868,2,0.026729320236961545
2.5999999999999996,1.3640060796806301,2,0.026729320236961545
2.666666666666666,1.4973173223937355,2,0.026729320236961545
2.7333333333333325,1.5542857585069563,2,0.026729320236961545
2.8000000000000007,1.5265489659864688,2,0.026729320236961545
2.866666666666667,1.4083916605028906,2,0.026729320236961545
2.9333333333333336,1.1982958246320812,2,0.026729320236961545
3.0,0.9003720318790613,2,0.026729320236961545
3.0666666666666664,0.5253054708050453,2,0.026729320236961545
3.133333333333333,0.09047127945040566,2,0.026729320236961545
3.1999999999999993,0.0007095887681641333,2,0.026729320236961545
3.2666666666666657,6.004438475266393e-09,2,0.026729320236961545
3.333333333333334,0.0,2,0.026729320236961545
3.4000000000000004,0.0,2,0.026729320236961545
3.466666666666667,0.0,2,0.026729320236961545
3.533333333333333,0.0,2,0.026729320236961545
3.5999999999999996,0.0,2,0.026729320236961545
3.666666666666666,0.0,2,0.026729320236961545
3.7333333333333325,0.0,2,0.026729320236961545
3.799999999999999,0.0,2,0.026729320236961545
3.866666666666667,0.0,2,0.026729320236961545
3.9333333333333336,0.0,2,0.026729320236961545
4.0,0.0,2,0.026729320236961545
4.066666666666666,0.0,2,0.026729320236961545
4.133333333333333,0.0,2,0.026729320236961545
4.199999999999999,0.0,2,0.026729320236961545
4.266666666666666,0.0,2,0.026729320236961545
4.333333333333334,0.0,2,0.026729320236961545
4.4,0.0,2,0.026729320236961545
4.466666666666667,0.0,2,0.026729320236961545
4.533333333333333,0.0,2,0.026729320236961545
4.6,0.0,2,0.026729320236961545
4.666666666666666,0.0,2,0.026729320236961545
4.7333333333333325,0.0,2,0.026729320236961545
4.799999999999999,0.0,2,0.026729320236961545
4.866666666666667,0.0,2,0.026729320236961545
4.933333333333334,0.0,2,0.026729320236961545
5.0,0.0,2,0.026729320236961545
5.066666666666666,0.0,2,0.026729320236961545
5.133333333333333,0.0,2,0.026729320236961545
5.199999999999999,0.0,2,0.026729320236961545
5.266666666666666,0.0,2,0.026729320236961545
5.333333333333334,0.0,2,0.026729320236961545
5.4,0.0,2,0.026729320236961545
5.466666666666667,0.0,2,0.026729320236961545
5.533333333333333,0.0,2,0.026729320236961545
5.6,0.0,2,0.026729320236961545
5.666666666666666,0.0,2,0.026729320236961545
5.7333333333333325,0.0,2,0.026729320236961545
5.799999999999999,0.0,2,0.026729320236961545
5.866666666666667,0.0,2,0.026729320236961545
5.933333333333334,0.0,2,0.026729320236961545
6.0,0.0,2,0.026729320236961545
6.066666666666666,0.0,2,0.026729320236961545
6.133333333333333,0.0,2,0.026729320236961545
6.199999999999999,0.0,2,0.026729320236961545
6.266666666666666,0.0,2,0.026729320236961545
6.333333333333332,0.0,2,0.026729320236961545
6.399999999999999,0.0,2,0.026729320236961545
6.466666666666665,0.0,2,0.026729320236961545
6.533333333333331,0.0,2,0.026729320236961545
6.600000000000001,0.0,2,0.026729320236961545
6.666666666666668,0.0,2,0.026729320236961545
6.733333333333334,0.0,2,0.026729320236961545
6.800000000000001,0.0,2,0.026729320236961545
6.866666666666667,0.0,2,0.026729320236961545
6.933333333333334,0.0,2,0.026729320236961545
7.0,0.0,2,0.026729320236961545
7.066666666666666,0.0,2,0.026729320236961545
7.133333333333333,0.0,2,0.026729320236961545
7.199999999999999,0.0,2,0.026729320236961545
7.266666666666666,0.0,2,0.026729320236961545
7.333333333333332,0.0,2,0.026729320236961545
7.399999999999999,0.0,2,0.026729320236961545
7.466666666666665,0.0,2,0.026729320236961545
7.533333333333331,0.0,2,0.026729320236961545
7.600000000000001,0.0,2,0.026729320236961545
7.666666666666668,0.0,2,0.026729320236961545
7.733333333333334,0.0,2,0.026729320236961545
7.800000000000001,0.0,2,0.026729320236961545
7.866666666666667,0.0,2,0.026729320236961545
7.933333333333334,0.0,2,0.026729320236961545
8.0,0.0,2,0.026729320236961545
8.066666666666666,0.0,2,0.026729320236961545
8.133333333333333,0.0,2,0.026729320236961545
8.2,0.0,2,0.026729320236961545
8.266666666666666,0.0,2,0.026729320236961545
8.333333333333332,0.0,2,0.026729320236961545
8.399999999999999,0.0,2,0.026729320236961545
8.466666666666665,0.0,2,0.026729320236961545
8.533333333333331,0.0,2,0.026729320236961545
8.600000000000001,0.0,2,0.026729320236961545
8.666666666666668,0.0,2,0.026729320236961545
8.733333333333334,0.0,2,0.026729320236961545
8.8,0.0,2,0.026729320236961545
8.866666666666667,0.0,2,0.026729320236961545
8.933333333333334,0.0,2,0.026729320236961545
9.0,0.0,2,0.026729320236961545
9.066666666666666,0.0,2,0.026729320236961545
9.133333333333333,0.0,2,0.026729320236961545
9.2,0.0,2,0.026729320236961545
9.266666666666666,0.0,2,0.026729320236961545
9.333333333333332,0.0,2,0.026729320236961545
9.399999999999999,0.0,2,0.026729320236961545
9.466666666666665,0.0,2,0.026729320236961545
9.533333333333331,0.0,2,0.026729320236961545
9.600000000000001,0.0,2,0.026729320236961545
9.666666666666668,0.0,2,0.026729320236961545
9.733333333333334,0.0,2,0.026729320236961545
9.8,0.0,2,0.026729320236961545
9.866666666666667,0.0,2,0.026729320236961545
9.933333333333334,0.0,2,0.026729320236961545
10.0,0.0,2,0.026729320236961545
-10.0,0.0,3,0.040093980355442316
-9.933333333333334,0.0,3,0.040093980355442316
-9.866666666666667,0.0,3,0.040093980355442316
-9.8,0.0,3,0.040093980355442316
-9.733333333333333,0.0,3,0.040093980355442316
-9.666666666666666,0.0,3,0.040093980355442316
-9.6,0.0,3,0.040093980355442316
-9.533333333333333,0.0,3,0.040093980355442316
-9.466666666666667,0.0,3,0.040093980355442316
-9.4,0.0,3,0.040093980355442316
-9.333333333333334,0.0,3,0.040093980355442316
-9.266666666666667,0.0,3,0.040093980355442316
-9.2,0.0,3,0.040093980355442316
-9.133333333333333,0.0,3,0.040093980355442316
-9.066666666666666,0.0,3,0.040093980355442316
-9.0,0.0,3,0.040093980355442316
-8.933333333333334,0.0,3,0.040093980355442316
-8.866666666666667,0.0,3,0.040093980355442316
-8.8,0.0,3,0.040093980355442316
-8.733333333333334,0.0,3,0.040093980355442316
-8.666666666666666,0.0,3,0.040093980355442316
-8.6,0.0,3,0.040093980355442316
-8.533333333333333,0.0,3,0.040093980355442316
-8.466666666666667,0.0,3,0.040093980355442316
-8.4,0.0,3,0.040093980355442316
-8.333333333333334,0.0,3,0.040093980355442316
-8.266666666666666,0.0,3,0.040093980355442316
-8.2,0.0,3,0.040093980355442316
-8.133333333333333,0.0,3,0.040093980355442316
-8.066666666666666,0.0,3,0.040093980355442316
-8.0,0.0,3,0.040093980355442316
-7.933333333333334,0.0,3,0.040093980355442316
-7.866666666666667,0.0,3,0.040093980355442316
-7.8,0.0,3,0.040093980355442316
-7.733333333333333,0.0,3,0.040093980355442316
-7.666666666666666,0.0,3,0.040093980355442316
-7.6,0.0,3,0.040093980355442316
-7.533333333333333,0.0,3,0.040093980355442316
-7.466666666666667,0.0,3,0.040093980355442316
-7.4,0.0,3,0.040093980355442316
-7.333333333333334,0.0,3,0.040093980355442316
-7.266666666666667,0.0,3,0.040093980355442316
-7.2,0.0,3,0.040093980355442316
-7.133333333333333,0.0,3,0.040093980355442316
-7.066666666666666,0.0,3,0.040093980355442316
-7.0,0.0,3,0.040093980355442316
-6.933333333333334,0.0,3,0.040093980355442316
-6.866666666666667,0.0,3,0.040093980355442316
-6.8,0.0,3,0.040093980355442316
-6.733333333333333,0.0,3,0.040093980355442316
-6.666666666666666,0.0,3,0.040093980355442316
-6.6,0.0,3,0.040093980355442316
-6.533333333333333,0.0,3,0.040093980355442316
-6.466666666666667,0.0,3,0.040093980355442316
-6.4,0.0,3,0.040093980355442316
-6.333333333333334,0.0,3,0.040093980355442316
-6.266666666666667,0.0,3,0.040093980355442316
-6.2,0.0,3,0.040093980355442316
-6.133333333333333,0.0,3,0.040093980355442316
-6.066666666666666,0.0,3,0.040093980355442316
-6.0,0.0,3,0.040093980355442316
-5.933333333333334,0.0,3,0.040093980355442316
-5.866666666666667,0.0,3,0.040093980355442316
-5.8,0.0,3,0.040093980355442316
-5.733333333333333,0.0,3,0.040093980355442316
-5.666666666666667,0.0,3,0.040093980355442316
-5.6,0.0,3,0.040093980355442316
-5.533333333333333,0.0,3,0.040093980355442316
-5.466666666666667,0.0,3,0.040093980355442316
-5.4,0.0,3,0.040093980355442316
-5.333333333333333,0.0,3,0.040093980355442316
-5.266666666666667,0.0,3,0.040093980355442316
-5.2,0.0,3,0.040093980355442316
-5.133333333333334,0.0,3,0.040093980355442316
-5.066666666666666,0.0,3,0.040093980355442316
-5.0,0.0,3,0.040093980355442316
-4.933333333333334,0.0,3,0.040093980355442316
-4.866666666666667,0.0,3,0.040093980355442316
-4.8,0.0,3,0.040093980355442316
-4.733333333333333,0.0,3,0.040093980355442316
-4.666666666666667,0.0,3,0.040093980355442316
-4.6,0.0,3,0.040093980355442316
-4.533333333333333,0.0,3,0.040093980355442316
-4.466666666666667,0.0,3,0.040093980355442316
-4.4,0.0,3,0.040093980355442316
-4.333333333333333,0.0,3,0.040093980355442316
-4.266666666666667,0.0,3,0.040093980355442316
-4.2,0.0,3,0.040093980355442316
-4.133333333333334,0.0,3,0.040093980355442316
-4.066666666666666,0.0,3,0.040093980355442316
-4.0,0.0,3,0.040093980355442316
-3.9333333333333336,0.0,3,0.040093980355442316
-3.866666666666667,0.0,3,0.040093980355442316
-3.8,0.0,3,0.040093980355442316
-3.7333333333333334,0.0,3,0.040093980355442316
-3.666666666666667,0.0,3,0.040093980355442316
-3.5999999999999996,0.0,3,0.040093980355442316
-3.533333333333333,0.0,3,0.040093980355442316
-3.466666666666667,0.0,3,0.040093980355442316
-3.4000000000000004,0.0,3,0.040093980355442316
-3.333333333333333,-3.7765574557691826e-18,3,0.040093980355442316
-3.2666666666666666,-6.15994191130532e-08,3,0.040093980355442316
-3.2,-0.0016682987783669142,3,0.040093980355442316
-3.1333333333333337,-0.12821433458520295,3,0.040093980355442316
-3.0666666666666664,-0.6504770573114188,3,0.040093980355442316
-3.0,-1.1512069822641073,3,0.040093980355442316
-2.9333333333333336,-1.5981964628731684,3,0.040093980355442316
-2.866666666666667,-1.9685694038541264,3,0.040093980355442316
-2.8,-2.2499946794910564,3,0.040093980355442316
-2.7333333333333334,-2.439678767890813,3,0.040093980355442316
-2.666666666666667,-2.542018038849772,3,0.040093980355442316
-2.6000000000000005,-2.565887840014964,3,0.040093980355442316
-2.533333333333333,-2.5222819188529733,3,0.040093980355442316
-2.466666666666667,-2.4226321887733895,3,0.040093980355442316
-2.4000000000000004,-2.2778266796804294,3,0.040093980355442316
-2.333333333333333,-2.0977772200813085,3,0.040093980355442316
-2.2666666666666666,-1.8913487483428324,3,0.040093980355442316
-2.2,-1.6664932186341874,3,0.040093980355442316
-2.1333333333333337,-1.430483477978483,3,0.040093980355442316
-2.0666666666666664,-1.1901887048043986,3,0.040093980355442316
-2.0,-0.952363632353897,3,0.040093980355442316
-1.9333333333333336,-0.7239382381987568,3,0.040093980355442316
-1.8666666666666671,-0.5122937720510453,3,0.040093980355442316
-1.8000000000000007,-0.3254943698459224,3,0.040093980355442316
-1.7333333333333343,-0.17241053640826656,3,0.040093980355442316
-1.666666666666666,-0.06262659139409295,3,0.040093980355442316
-1.5999999999999996,-0.005987341321792345,3,0.040093980355442316
-1.5333333333333332,-0.011645614628372604,3,0.040093980355442316
-1.4666666666666668,-0.08656481333484609,3,0.040093980355442316
-1.4000000000000004,-0.2336290871999215,3,0.040093980355442316
-1.333333333333334,-0.44977557846750216,3,0.040093980355442316
-1.2666666666666675,-0.7247684574614437,3,0.040093980355442316
-1.1999999999999993,-1.0412298922756238,3,0.040093980355442316
-1.1333333333333329,-1.3762421007744168,3,0.040093980355442316
-1.0666666666666664,-1.704309957644107,3,0.040093980355442316
-1.0,-2.0009560376966635,3,0.040093980355442316
-0.9333333333333336,-2.2459746097154447,3,0.040093980355442316
-0.8666666666666671,-2.425527629188867,3,0.040093980355442316
-0.8000000000000007,-2.5327319248228672,3,0.040093980355442316
-0.7333333333333343,-2.566914288401381,3,0.040093980355442316
-0.6666666666666661,-2.5320592046908974,3,0.040093980355442316
