x,u,time_step,t
-1.2333333333333467,1.997771481080544e-06,27,0.7200000000000001
-1.2000000000000135,4.035501037268797e-06,27,0.7200000000000001
-1.1666666666666803,7.966561142471254e-06,27,0.7200000000000001
-1.133333333333347,1.5369379418851424e-05,27,0.7200000000000001
-1.1000000000000139,2.897530132240074e-05,27,0.7200000000000001
-1.0666666666666806,5.3376001671695157e-05,27,0.7200000000000001
-1.0333333333333474,9.60638408018395e-05,27,0.7200000000000001
-1.0000000000000142,0.00016889318487648327,27,0.7200000000000001
-0.966666666666681,0.00029002993840722315,27,0.7200000000000001
-0.9333333333333478,0.0004864023595538605,27,0.7200000000000001
-0.9000000000000146,0.0007965699194196084,27,0.7200000000000001
-0.8666666666666814,0.0012737886288706512,27,0.7200000000000001
-0.8333333333333481,0.0019888867278405075,27,0.7200000000000001
-0.8000000000000149,0.003032410080242161,27,0.7200000000000001
-0.7666666666666817,0.004515406297624625,27,0.7200000000000001
-0.7333333333333485,0.006568249946575687,27,0.7200000000000001
-0.7000000000000153,0.00933710935868973,27,0.7200000000000001
-0.6666666666666821,0.012978015022326593,27,0.7200000000000001
-0.6333333333333488,0.017648946225147566,27,0.7200000000000001
-0.6000000000000156,0.02350079056315241,27,0.7200000000000001
-0.5666666666666824,0.03066831898652417,27,0.7200000000000001
-0.5333333333333492,0.039262362225573694,27,0.7200000000000001
-0.500000000000016,0.04936415517597039,27,0.7200000000000001
-0.4666666666666828,0.06102240164666069,27,0.7200000000000001
-0.43333333333334956,0.07425312619868699,27,0.7200000000000001
-0.40000000000001634,0.08904195149580343,27,0.7200000000000001
-0.3666666666666831,0.10534815776836923,27,0.7200000000000001
-0.3333333333333499,0.12310977526660268,27,0.7200000000000001
-0.3000000000000167,0.14224900680399652,27,0.7200000000000001
-0.2666666666666835,0.1626774213285981,27,0.7200000000000001
-0.23333333333335027,0.18430054363329187,27,0.7200000000000001
-0.20000000000001705,0.20702163956301406,27,0.7200000000000001
-0.16666666666668384,0.23074464030867076,27,0.7200000000000001
-0.13333333333335062,0.2553762424046447,27,0.7200000000000001
-0.10000000000001741,0.28082727816257885,27,0.7200000000000001
-0.0666666666666842,0.3070134695799937,27,0.7200000000000001
-0.03333333333335098,0.3338556648049557,27,0.7200000000000001
-1.7763568394002505e-14,0.3612796539313113,27,0.7200000000000001
0.03333333333331545,0.38921555246704387,27,0.7200000000000001
0.06666666666664867,0.4175967846367137,27,0.7200000000000001
0.09999999999998188,0.44635834264885893,27,0.7200000000000001
0.1333333333333151,0.47543412135864177,27,0.7200000000000001
0.1666666666666483,0.5047520186850826,27,0.7200000000000001
0.19999999999998153,0.5342253321848266,27,0.7200000000000001
0.23333333333331474,0.5637353039403109,27,0.7200000000000001
0.26666666666664796,0.5930962676319284,27,0.7200000000000001
0.29999999999998117,0.6219804746271336,27,0.7200000000000001
0.3333333333333144,0.6497559390380007,27,0.7200000000000001
0.3666666666666476,0.6751288470963904,27,0.7200000000000001
0.3999999999999808,0.6953792924034684,27,0.7200000000000001
0.43333333333331403,0.7048808948425368,27,0.7200000000000001
0.46666666666664725,0.6930412393932937,27,0.7200000000000001
0.49999999999998046,0.6443543432590233,27,0.7200000000000001
0.5333333333333137,0.5472851230762138,27,0.7200000000000001
0.5666666666666469,0.41143293483892346,27,0.7200000000000001
0.5999999999999801,0.27047483216409585,27,0.7200000000000001
0.6333333333333133,0.15792174396503547,27,0.7200000000000001
0.6666666666666465,0.0849256421321446,27,0.7200000000000001
0.6999999999999797,0.04385283408120472,27,0.7200000000000001
0.733333333333313,0.022505786261120903,27,0.7200000000000001
0.7666666666666462,0.01173796240611073,27,0.7200000000000001
0.7999999999999794,0.0062817702204453615,27,0.7200000000000001
0.8333333333333126,0.0034473624653060626,27,0.7200000000000001
0.8666666666666458,0.001926888150826598,27,0.7200000000000001
0.899999999999979,0.0010873401177857965,27,0.7200000000000001
0.9333333333333123,0.0006144536109487284,27,0.7200000000000001
0.9666666666666455,0.0003455071997243336,27,0.7200000000000001
0.9999999999999787,0.00019242153856712652,27,0.7200000000000001
1.033333333333312,0.00010579148770383704,27,0.7200000000000001
1.0666666666666451,5.728346038739717e-05,27,0.7200000000000001
1.0999999999999783,3.049602497248851e-05,27,0.7200000000000001
1.1333333333333115,1.5941477109498643e-05,27,0.7200000000000001
1.1666666666666448,8.174189352016603e-06,27,0.7200000000000001
1.199999999999978,4.108065955019122e-06,27,0.7200000000000001
1.2333333333333112,2.022154385817068e-06,27,0.7200000000000001
1.2666666666666444,9.743797731160307e-07,27,0.7200000000000001
1.2999999999999776,4.593732629986893e-07,27,0.7200000000000001
1.3333333333333108,2.1180599575211723e-07,27,0.7200000000000001
1.366666666666644,9.547204405394289e-08,27,0.7200000000000001
1.3999999999999773,4.205560639081143e-08,27,0.7200000000000001
1.4333333333333105,1.809821318569704e-08,27,0.7200000000000001
1.4666666666666437,7.60629613861585e-09,27,0.7200000000000001
1.499999999999977,3.1210663413944186e-09,27,0.7200000000000001
1.5333333333333101,1.2499558289889615e-09,27,0.7200000000000001
1.5666666666666433,4.884495579236839e-10,27,0.7200000000000001
1.5999999999999766,1.86187515161375e-10,27,0.7200000000000001
1.6333333333333098,6.920856252869228e-11,27,0.7200000000000001
1.666666666666643,2.507956946486336e-11,27,0.7200000000000001
1.6999999999999762,8.857344168934073e-12,27,0.7200000000000001
1.7333333333333094,3.047768774612234e-12,27,0.7200000000000001
1.7666666666666426,1.0214735087881832e-12,27,0.7200000000000001
1.7999999999999758,3.3335745067701906e-13,27,0.7200000000000001
1.833333333333309,1.0590160914533789e-13,27,0.7200000000000001
1.8666666666666423,3.273978849932322e-14,27,0.7200000000000001
1.8999999999999755,9.8469588991599e-15,27,0.7200000000000001
1.9333333333333087,2.8804082129936283e-15,27,0.7200000000000001
1.966666666666642,8.19228895398581e-16,27,0.7200000000000001
1.9999999999999751,2.264803946543566e-16,27,0.7200000000000001
2.0333333333333083,6.084239967062295e-17,27,0.7200000000000001
2.0666666666666416,1.5878530915718467e-17,27,0.7200000000000001
2.0999999999999748,4.024596402043647e-18,27,0.7200000000000001
2.133333333333308,9.904310328646065e-19,27,0.7200000000000001
2.166666666666641,2.365920685379904e-19,27,0.7200000000000001
2.1999999999999744,5.484496747753016e-20,27,0.7200000000000001
2.2333333333333076,1.2334550112892375e-20,27,0.7200000000000001
2.266666666666641,2.6906167363582522e-21,27,0.7200000000000001
2.299999999999974,5.691377064992755e-22,27,0.7200000000000001
2.3333333333333073,1.1671264826629753e-22,27,0.7200000000000001
2.3666666666666405,2.3198223526974888e-23,27,0.7200000000000001
2.3999999999999737,4.468195838053008e-24,27,0.7200000000000001
2.433333333333307,8.337926246277317e-25,27,0.7200000000000001
2.46666666666664,1.5071043445418662e-25,27,0.7200000000000001
2.4999999999999734,2.638167823496245e-26,27,0.7200000000000001
2.5333333333333066,4.4714987095279595e-27,27,0.7200000000000001
2.56666666666664,7.3369662696599335e-28,27,0.7200000000000001
2.599999999999973,1.1652446726928205e-28,27,0.7200000000000001
2.633333333333306,1.7909468404335663e-29,27,0.7200000000000001
2.6666666666666394,2.6634482573238128e-30,27,0.7200000000000001
2.6999999999999726,3.8320932693805398e-31,27,0.7200000000000001
2.733333333333306,5.333293564241601e-32,27,0.7200000000000001
2.766666666666639,7.178983527749694e-33,27,0.7200000000000001
2.7999999999999723,9.345055606409267e-34,27,0.7200000000000001
2.8333333333333055,1.1762471898732193e-34,27,0.7200000000000001
2.8666666666666387,1.431403894382699e-35,27,0.7200000000000001
2.899999999999972,1.68393177538076e-36,27,0.7200000000000001
2.933333333333305,1.9148727238722505e-37,27,0.7200000000000001
2.9666666666666384,2.1045797324508052e-38,27,0.7200000000000001
2.9999999999999716,2.2354256747095742e-39,27,0.7200000000000001
3.033333333333305,2.2944896221957456e-40,27,0.7200000000000001
3.066666666666638,2.2756570102696657e-41,27,0.7200000000000001
3.0999999999999712,2.180661665785966e-42,27,0.7200000000000001
3.1333333333333044,2.0188241048874337e-43,27,0.7200000000000001
3.1666666666666377,1.8055404322488136e-44,27,0.7200000000000001
3.199999999999971,1.5598618714034565e-45,27,0.7200000000000001
3.233333333333304,1.301693131962964e-46,27,0.7200000000000001
3.2666666666666373,1.0491790635095406e-47,27,0.7200000000000001
3.2999999999999705,8.167434729007604e-49,27,0.7200000000000001
3.3333333333333037,6.140373125694977e-50,27,0.7200000000000001
3.366666666666637,4.45816602381484e-51,27,0.7200000000000001
3.39999999999997,3.1257248719161968e-52,27,0.7200000000000001
3.4333333333333034,2.1162168455951837e-53,27,0.7200000000000001
3.4666666666666366,1.3834629033065108e-54,27,0.7200000000000001
3.49999999999997,8.732868310938455e-56,27,0.7200000000000001
3.533333333333303,5.322473101340169e-57,27,0.7200000000000001
3.5666666666666362,3.132011148327935e-58,27,0.7200000000000001
3.5999999999999694,1.7793991255791887e-59,27,0.7200000000000001
3.6333333333333027,9.760038522015088e-61,27,0.7200000000000001
3.666666666666636,5.1682844240969675e-62,27,0.7200000000000001
3.699999999999969,2.642088556063883e-63,27,0.7200000000000001
3.7333333333333023,1.3039006337761722e-64,27,0.7200000000000001
3.7666666666666355,6.211958023125884e-66,27,0.7200000000000001
3.7999999999999687,2.856871835603783e-67,27,0.7200000000000001
3.833333333333302,1.2683033682109599e-68,27,0.7200000000000001
3.866666666666635,5.4352325170539986e-70,27,0.7200000000000001
3.8999999999999684,2.2483745296034552e-71,27,0.7200000000000001
3.9333333333333016,8.977763411093022e-73,27,0.7200000000000001
3.966666666666635,3.460273999148289e-74,27,0.7200000000000001
3.999999999999968,1.2873301180078493e-75,27,0.7200000000000001
4.033333333333301,4.6227577581198855e-77,27,0.7200000000000001
4.0666666666666345,1.6022826304473645e-78,27,0.7200000000000001
4.099999999999968,5.36042529731326e-80,27,0.7200000000000001
4.133333333333301,1.7309206993094734e-81,27,0.7200000000000001
4.166666666666634,5.394719306466608e-83,27,0.7200000000000001
4.199999999999967,1.6228206399734748e-84,27,0.7200000000000001
4.2333333333333005,4.711711243213263e-86,27,0.7200000000000001
4.266666666666634,1.3203528552706493e-87,27,0.7200000000000001
4.299999999999967,3.571095745605383e-89,27,0.7200000000000001
4.3333333333333,9.32202526619319e-91,27,0.7200000000000001
4.366666666666633,2.348625105441608e-92,27,0.7200000000000001
4.399999999999967,5.71096225953235e-94,27,0.7200000000000001
4.4333333333333,1.3402775519516864e-95,27,0.7200000000000001
4.466666666666633,3.035763330536897e-97,27,0.7200000000000001
4.499999999999966,6.636311890143966e-99,27,0.7200000000000001
4.5333333333332995,1.4001337070612095e-100,27,0.7200000000000001
4.566666666666633,2.8509811043927815e-102,27,0.7200000000000001
4.599999999999966,5.602729455727366e-104,27,0.7200000000000001
4.633333333333299,1.0626345679846633e-105,27,0.7200000000000001
4.666666666666632,1.945117294930604e-107,27,0.7200000000000001
4.6999999999999655,3.4362433168682664e-109,27,0.7200000000000001
4.733333333333299,5.8586432942235885e-111,27,0.7200000000000001
4.766666666666632,9.640156906508483e-113,27,0.7200000000000001
4.799999999999965,1.5308899999277306e-114,27,0.7200000000000001
4.833333333333298,2.3462577453908426e-116,27,0.7200000000000001
4.866666666666632,3.4703907884588264e-118,27,0.7200000000000001
4.899999999999965,4.953944270784681e-120,27,0.7200000000000001
4.933333333333298,6.824850225648315e-122,27,0.7200000000000001
4.966666666666631,9.07410213115283e-124,27,0.7200000000000001
4.9999999999999645,1.1643479387796312e-125,27,0.7200000000000001
-5.0,5.894695050444429e-126,28,0.7466666666666667
-4.966666666666667,3.41243232318801e-122,28,0.7466666666666667
-4.933333333333334,2.4774257692554922e-120,28,0.7466666666666667
-4.9,1.7355366367243349e-118,28,0.7466666666666667
-4.866666666666667,1.1733765699037232e-116,28,0.7466666666666667
-4.833333333333334,7.656185194998934e-115,28,0.7466666666666667
-4.800000000000001,4.821251582105693e-113,28,0.7466666666666667
-4.7666666666666675,2.930087092098932e-111,28,0.7466666666666667
-4.733333333333334,1.7186036662720325e-109,28,0.7466666666666667
-4.700000000000001,9.728515796258374e-108,28,0.7466666666666667
-4.666666666666668,5.314890961559236e-106,28,0.7466666666666667
-4.633333333333335,2.802337286499357e-104,28,0.7466666666666667
-4.600000000000001,1.4260218694744647e-102,28,0.7466666666666667
-4.566666666666668,7.003469900005036e-101,28,0.7466666666666667
-4.533333333333335,3.319581435610591e-99,28,0.7466666666666667
-4.500000000000002,1.518581732115806e-97,28,0.7466666666666667
-4.466666666666669,6.70470591567663e-96,28,0.7466666666666667
-4.433333333333335,2.856999011420074e-94,28,0.7466666666666667
-4.400000000000002,1.1749826914921367e-92,28,0.7466666666666667
-4.366666666666669,4.6638681142081945e-91,28,0.7466666666666667
-4.333333333333336,1.7867221853485035e-89,28,0.7466666666666667
-4.3000000000000025,6.606425288960986e-88,28,0.7466666666666667
-4.266666666666669,2.357641169470518e-86,28,0.7466666666666667
-4.233333333333336,8.120704964113247e-85,28,0.7466666666666667
-4.200000000000003,2.6997155088448548e-83,28,0.7466666666666667
-4.16666666666667,8.662717599715448e-82,28,0.7466666666666667
-4.133333333333336,2.682910008300097e-80,28,0.7466666666666667
-4.100000000000003,8.020067755704408e-79,28,0.7466666666666667
-4.06666666666667,2.3140590917003718e-77,28,0.7466666666666667
-4.033333333333337,6.444662003168753e-76,28,0.7466666666666667
-4.0000000000000036,1.732448378447144e-74,28,0.7466666666666667
-3.9666666666666703,4.495318356121077e-73,28,0.7466666666666667
-3.933333333333337,1.125917401797458e-71,28,0.7466666666666667
-3.900000000000004,2.7221051402233306e-70,28,0.7466666666666667
-3.8666666666666707,6.352758713681663e-69,28,0.7466666666666667
-3.8333333333333375,1.4311535340556934e-67,28,0.7466666666666667
-3.8000000000000043,3.1123205283938993e-66,28,0.7466666666666667
-3.766666666666671,6.5337875280378605e-65,28,0.7466666666666667
-3.733333333333338,1.3241502570392855e-63,28,0.7466666666666667
-3.7000000000000046,2.5906617152092162e-62,28,0.7466666666666667
-3.6666666666666714,4.893229703772607e-61,28,0.7466666666666667
-3.633333333333338,8.922837049988987e-60,28,0.7466666666666667
-3.600000000000005,1.5708855934202082e-58,28,0.7466666666666667
-3.5666666666666718,2.6701335462899917e-57,28,0.7466666666666667
-3.5333333333333385,4.3820942111978825e-56,28,0.7466666666666667
-3.5000000000000053,6.943926882018885e-55,28,0.7466666666666667
-3.466666666666672,1.0624748569500012e-53,28,0.7466666666666667
-3.433333333333339,1.5697797504701538e-52,28,0.7466666666666667
-3.4000000000000057,2.2396640961291062e-51,28,0.7466666666666667
-3.3666666666666725,3.0858151871984883e-50,28,0.7466666666666667
-3.3333333333333393,4.106008194611629e-49,28,0.7466666666666667
-3.300000000000006,5.276597183161932e-48,28,0.7466666666666667
-3.266666666666673,6.549302833442373e-47,28,0.7466666666666667
-3.2333333333333396,7.851768310172126e-46,28,0.7466666666666667
-3.2000000000000064,9.092786817818678e-45,28,0.7466666666666667
-3.166666666666673,1.0172113617981319e-43,28,0.7466666666666667
-3.13333333333334,1.09935853505146e-42,28,0.7466666666666667
-3.1000000000000068,1.1479226256564243e-41,28,0.7466666666666667
-3.0666666666666735,1.1581481194239664e-40,28,0.7466666666666667
-3.0333333333333403,1.1290911224034166e-39,28,0.7466666666666667
-3.000000000000007,1.063762314333849e-38,28,0.7466666666666667
-2.966666666666674,9.68613490307407e-38,28,0.7466666666666667
-2.9333333333333407,8.524887863506709e-37,28,0.7466666666666667
-2.9000000000000075,7.252763108090667e-36,28,0.7466666666666667
-2.8666666666666742,5.965432538121848e-35,28,0.7466666666666667
-2.833333333333341,4.744097997913365e-34,28,0.7466666666666667
-2.800000000000008,3.648304123360639e-33,28,0.7466666666666667
-2.7666666666666746,2.713372060147085e-32,28,0.7466666666666667
-2.7333333333333414,1.9519415523249462e-31,28,0.7466666666666667
-2.700000000000008,1.3583905964803257e-30,28,0.7466666666666667
-2.666666666666675,9.146338865618432e-30,28,0.7466666666666667
-2.6333333333333417,5.959395776318487e-29,28,0.7466666666666667
-2.6000000000000085,3.7580304768443313e-28,28,0.7466666666666667
-2.5666666666666753,2.2940115883942393e-27,28,0.7466666666666667
-2.533333333333342,1.3557687430938777e-26,28,0.7466666666666667
-2.500000000000009,7.759096658171435e-26,28,0.7466666666666667
-2.4666666666666757,4.300871514305697e-25,28,0.7466666666666667
