x,u,time_step,t
0.8499999999999792,0.0007906435554981894,9,0.3600000000000001
0.899999999999979,0.00032449652711605617,9,0.3600000000000001
0.9499999999999789,0.0001262202213863141,9,0.3600000000000001
0.9999999999999787,4.635266504856102e-05,9,0.3600000000000001
1.0499999999999785,1.6022421716517467e-05,9,0.3600000000000001
1.0999999999999783,5.200434256429992e-06,9,0.3600000000000001
1.1499999999999782,1.5818221780044052e-06,9,0.3600000000000001
1.199999999999978,4.501605745758698e-07,9,0.3600000000000001
1.2499999999999778,1.196865139711821e-07,9,0.3600000000000001
1.2999999999999776,2.9691361938892036e-08,9,0.3600000000000001
1.3499999999999774,6.864513798433967e-09,9,0.3600000000000001
1.3999999999999773,1.4774542920071498e-09,9,0.3600000000000001
1.449999999999977,2.9574179483521243e-10,9,0.3600000000000001
1.499999999999977,5.500654804587646e-11,9,0.3600000000000001
1.5499999999999767,9.49873197188504e-12,9,0.3600000000000001
1.5999999999999766,1.5217711661377444e-12,9,0.3600000000000001
1.6499999999999764,2.2603877582992324e-13,9,0.3600000000000001
1.6999999999999762,3.111114613940755e-14,9,0.3600000000000001
1.749999999999976,3.965772534161345e-15,9,0.3600000000000001
1.7999999999999758,4.679771079778075e-16,9,0.3600000000000001
1.8499999999999757,5.110191013416982e-17,9,0.3600000000000001
1.8999999999999755,5.1619990221273085e-18,9,0.3600000000000001
1.9499999999999753,4.822130086999899e-19,9,0.3600000000000001
1.9999999999999751,4.1647531144712877e-20,9,0.3600000000000001
2.049999999999975,3.3248581888829775e-21,9,0.3600000000000001
2.0999999999999748,2.45305845170047e-22,9,0.3600000000000001
2.1499999999999746,1.6723317943737744e-23,9,0.3600000000000001
2.1999999999999744,1.0533086151415585e-24,9,0.3600000000000001
2.2499999999999742,6.128511079675131e-26,9,0.3600000000000001
2.299999999999974,3.29363484703033e-27,9,0.3600000000000001
2.349999999999974,1.634852165583015e-28,9,0.3600000000000001
2.3999999999999737,7.494299922666904e-30,9,0.3600000000000001
2.4499999999999735,3.1725242254037834e-31,9,0.3600000000000001
2.4999999999999734,1.2401549879841651e-32,9,0.3600000000000001
2.549999999999973,4.476344252067895e-34,9,0.3600000000000001
2.599999999999973,1.4918661320154575e-35,9,0.3600000000000001
2.649999999999973,4.5907118592603105e-37,9,0.3600000000000001
2.6999999999999726,1.3042509528407077e-38,9,0.3600000000000001
2.7499999999999725,3.4210724166730003e-40,9,0.3600000000000001
2.7999999999999723,8.284646597758543e-42,9,0.3600000000000001
2.849999999999972,1.8522019457646753e-43,9,0.3600000000000001
2.899999999999972,3.822948979669015e-45,9,0.3600000000000001
2.9499999999999718,7.284482019734488e-47,9,0.3600000000000001
2.9999999999999716,1.2813975906909365e-48,9,0.3600000000000001
3.0499999999999723,2.0808940116183262e-50,9,0.3600000000000001
3.0999999999999712,3.1195593058721098e-52,9,0.3600000000000001
3.14999999999997,4.3172847226429064e-54,9,0.3600000000000001
3.199999999999971,5.515687815212263e-56,9,0.3600000000000001
3.2499999999999716,6.505159873920719e-58,9,0.3600000000000001
3.2999999999999705,7.082452668616738e-60,9,0.3600000000000001
3.3499999999999694,7.118281782266385e-62,9,0.3600000000000001
3.39999999999997,6.604365167044382e-64,9,0.3600000000000001
3.449999999999971,5.65653150659163e-66,9,0.3600000000000001
3.49999999999997,4.472306603633844e-68,9,0.3600000000000001
3.5499999999999687,3.264181506241318e-70,9,0.3600000000000001
3.5999999999999694,2.1992655591321966e-72,9,0.3600000000000001
3.64999999999997,1.367858168150727e-74,9,0.3600000000000001
3.699999999999969,7.853512795017062e-77,9,0.3600000000000001
3.749999999999968,4.162419855327304e-79,9,0.3600000000000001
3.7999999999999687,2.0365096414638328e-81,9,0.3600000000000001
3.8499999999999694,9.19783016057426e-84,9,0.3600000000000001
3.8999999999999684,3.8347967607872e-86,9,0.3600000000000001
3.9499999999999673,1.4759006711154916e-88,9,0.3600000000000001
3.999999999999968,5.243599560606116e-91,9,0.3600000000000001
4.049999999999969,1.7197263419868996e-93,9,0.3600000000000001
4.099999999999968,5.206507025437212e-96,9,0.3600000000000001
4.149999999999967,1.4550929558279688e-98,9,0.3600000000000001
4.199999999999967,3.7539810445123085e-101,9,0.3600000000000001
4.249999999999968,8.940264729824268e-104,9,0.3600000000000001
4.299999999999967,1.965466161604114e-106,9,0.3600000000000001
4.349999999999966,3.9887570629816566e-109,9,0.3600000000000001
4.399999999999967,7.472507636641082e-112,9,0.3600000000000001
4.449999999999967,1.2922658486247914e-114,9,0.3600000000000001
4.499999999999966,2.0629753755851427e-117,9,0.3600000000000001
4.549999999999965,3.0401349597588796e-120,9,0.3600000000000001
4.599999999999966,4.13569302757126e-123,9,0.3600000000000001
4.649999999999967,5.193502144721246e-126,9,0.3600000000000001
4.6999999999999655,6.020449262763851e-129,9,0.3600000000000001
4.7499999999999645,6.442494161047845e-132,9,0.3600000000000001
4.799999999999965,6.364080995507207e-135,9,0.3600000000000001
4.849999999999966,5.803284759394686e-138,9,0.3600000000000001
4.899999999999965,4.885045030819884e-141,9,0.3600000000000001
4.949999999999964,3.795943668338467e-144,9,0.3600000000000001
4.9999999999999645,2.7228733136320644e-147,9,0.3600000000000001
-5.0,1.3623386992762527e-147,10,0.4000000000000001
-4.95,2.442522516299493e-141,10,0.4000000000000001
-4.9,2.9016442776537616e-138,10,0.4000000000000001
-4.8500000000000005,3.18204294026002e-135,10,0.4000000000000001
-4.800000000000001,3.221249982150555e-132,10,0.4000000000000001
-4.750000000000001,3.010227813408391e-129,10,0.4000000000000001
-4.700000000000001,2.596754293595304e-126,10,0.4000000000000001
-4.650000000000001,2.06784952400027e-123,10,0.4000000000000001
-4.600000000000001,1.520070076623427e-120,10,0.4000000000000001
-4.550000000000002,1.0314897556344532e-117,10,0.4000000000000001
-4.500000000000002,6.461344443769372e-115,10,0.4000000000000001
-4.450000000000002,3.7362641331802157e-112,10,0.4000000000000001
-4.400000000000002,1.994384992811229e-109,10,0.4000000000000001
-4.350000000000002,9.827368170516857e-107,10,0.4000000000000001
-4.3000000000000025,4.470152308678138e-104,10,0.4000000000000001
-4.250000000000003,1.8770003495787465e-101,10,0.4000000000000001
-4.200000000000003,7.2755094804328894e-99,10,0.4000000000000001
-4.150000000000003,2.603272282613248e-96,10,0.4000000000000001
-4.100000000000003,8.598704464547097e-94,10,0.4000000000000001
-4.050000000000003,2.6218258128273815e-91,10,0.4000000000000001
-4.0000000000000036,7.379589341865193e-89,10,0.4000000000000001
-3.9500000000000037,1.917424598384101e-86,10,0.4000000000000001
-3.900000000000004,4.598988875302908e-84,10,0.4000000000000001
-3.850000000000004,1.0182739947117553e-81,10,0.4000000000000001
-3.8000000000000043,2.0812559168066464e-79,10,0.4000000000000001
-3.7500000000000044,3.926858222976431e-77,10,0.4000000000000001
-3.7000000000000046,6.83949896172152e-75,10,0.4000000000000001
-3.650000000000005,1.0996720471260105e-72,10,0.4000000000000001
-3.600000000000005,1.6321591460233145e-70,10,0.4000000000000001
-3.550000000000005,2.236263265087315e-68,10,0.4000000000000001
-3.5000000000000053,2.8284289623614797e-66,10,0.4000000000000001
-3.4500000000000055,3.302406198841297e-64,10,0.4000000000000001
-3.4000000000000057,3.5594237176967867e-62,10,0.4000000000000001
-3.350000000000006,3.541556552555246e-60,10,0.4000000000000001
-3.300000000000006,3.2529358510391194e-58,10,0.4000000000000001
-3.250000000000006,2.758198030230939e-56,10,0.4000000000000001
-3.2000000000000064,2.1589676193085217e-54,10,0.4000000000000001
-3.1500000000000066,1.5600554373221153e-52,10,0.4000000000000001
-3.1000000000000068,1.0406628700422191e-50,10,0.4000000000000001
-3.050000000000007,6.408547733089037e-49,10,0.4000000000000001
-3.000000000000007,3.643281456862696e-47,10,0.4000000000000001
-2.9500000000000073,1.9121151886245262e-45,10,0.4000000000000001
-2.9000000000000075,9.264651969807964e-44,10,0.4000000000000001
-2.8500000000000076,4.144234773358034e-42,10,0.4000000000000001
-2.800000000000008,1.7114623093049061e-40,10,0.4000000000000001
-2.750000000000008,6.525397087485721e-39,10,0.4000000000000001
-2.700000000000008,2.2970664658327456e-37,10,0.4000000000000001
-2.6500000000000083,7.465851914823236e-36,10,0.4000000000000001
-2.6000000000000085,2.2404674819582256e-34,10,0.4000000000000001
-2.5500000000000087,6.208234270566425e-33,10,0.4000000000000001
-2.500000000000009,1.5885002848243115e-31,10,0.4000000000000001
-2.450000000000009,3.753350736265046e-30,10,0.4000000000000001
-2.4000000000000092,8.190123449024385e-29,10,0.4000000000000001
-2.3500000000000094,1.6505645734730223e-27,10,0.4000000000000001
-2.3000000000000096,3.072429800659184e-26,10,0.4000000000000001
-2.2500000000000098,5.283011249932414e-25,10,0.4000000000000001
-2.20000000000001,8.392301527250991e-24,10,0.4000000000000001
-2.15000000000001,1.2317957689236261e-22,10,0.4000000000000001
-2.1000000000000103,1.6707907534103093e-21,10,0.4000000000000001
-2.0500000000000105,2.094641849490441e-20,10,0.4000000000000001
-2.0000000000000107,2.427689334440205e-19,10,0.4000000000000001
-1.9500000000000108,2.6018232766316885e-18,10,0.4000000000000001
-1.900000000000011,2.5792061571392663e-17,10,0.4000000000000001
-1.8500000000000112,2.365695534995264e-16,10,0.4000000000000001
-1.8000000000000114,2.0084372221395277e-15,10,0.4000000000000001
-1.7500000000000115,1.5789561623358955e-14,10,0.4000000000000001
-1.7000000000000117,1.1500227416611e-13,10,0.4000000000000001
-1.650000000000012,7.764411554550679e-13,10,0.4000000000000001
-1.600000000000012,4.86238534864977e-12,10,0.4000000000000001
-1.5500000000000123,2.826415881148528e-11,10,0.4000000000000001
-1.5000000000000124,1.5262024201108e-10,10,0.4000000000000001
-1.4500000000000126,7.662299277865116e-10,10,0.4000000000000001
-1.4000000000000128,3.5801181106017986e-09,10,0.4000000000000001
-1.350000000000013,1.55842449794907e-08,10,0.4000000000000001
-1.3000000000000131,6.327315951487247e-08,10,0.4000000000000001
-1.2500000000000133,2.3989681158743455e-07,10,0.4000000000000001
-1.2000000000000135,8.504439484798011e-07,10,0.4000000000000001
-1.1500000000000137,2.8224503867728548e-06,10,0.4000000000000001
-1.1000000000000139,8.779560369165272e-06,10,0.4000000000000001
-1.050000000000014,2.562154960229579e-05,10,0.4000000000000001
-1.0000000000000142,7.01943563636561e-05,10,0.4000000000000001
-0.9500000000000144,0.00018057511447576162,10,0.4000000000000001
-0.9000000000000146,0.0004361070434161603,10,0.4000000000000001
-0.8500000000000147,0.0009884188322394434,10,0.4000000000000001
-0.8000000000000149,0.002101820707089125,10,0.4000000000000001
-0.7500000000000151,0.00419427108834247,10,0.4000000000000001
-0.7000000000000153,0.007861800592401914,10,0.4000000000000001
-0.6500000000000155,0.013865849461788699,10,0.4000000000000001
-0.6000000000000156,0.023070807219722805,10,0.4000000000000001
-0.5500000000000158,0.03633747050266116,10,0.4000000000000001
-0.500000000000016,0.05439990642898315,10,0.4000000000000001
-0.45000000000001616,0.07776354786411355,10,0.4000000000000001
-0.40000000000001634,0.10665185828188042,10,0.4000000000000001
-0.3500000000000165,0.14101060237833732,10,0.4000000000000001
-0.3000000000000167,0.1805564815199415,10,0.4000000000000001
-0.2500000000000169,0.22484391255096503,10,0.4000000000000001
-0.20000000000001705,0.2733343233751952,10,0.4000000000000001
-0.15000000000001723,0.3254500826953809,10,0.4000000000000001
-0.10000000000001741,0.3805962615645672,10,0.4000000000000001
-0.050000000000017586,0.4381862063773176,10,0.4000000000000001
-1.7763568394002505e-14,0.49757887459001443,10,0.4000000000000001
0.04999999999998206,0.5580302631143386,10,0.4000000000000001
0.09999999999998188,0.6184515806500075,10,0.4000000000000001
0.1499999999999817,0.6768239188714467,10,0.4000000000000001
0.19999999999998153,0.7289243168015714,10,0.4000000000000001
0.24999999999998135,0.7645513788821604,10,0.4000000000000001
0.29999999999998117,0.7621568326456626,10,0.4000000000000001
0.349999999999981,0.689858099513156,10,0.4000000000000001
0.3999999999999808,0.5373474273777243,10,0.4000000000000001
0.44999999999998064,0.35025068982682966,10,0.4000000000000001
0.49999999999998046,0.19509333882160868,10,0.4000000000000001
0.5499999999999803,0.0987802763712652,10,0.4000000000000001
0.5999999999999801,0.04827861073362584,10,0.4000000000000001
0.6499999999999799,0.023390060067003893,10,0.4000000000000001
0.6999999999999797,0.011237529498242972,10,0.4000000000000001
0.7499999999999796,0.005305835009039866,10,0.4000000000000001
0.7999999999999794,0.0024374599176166015,10,0.4000000000000001
0.8499999999999792,0.0010801646581987847,10,0.4000000000000001
0.899999999999979,0.00045855372557976456,10,0.4000000000000001
0.9499999999999789,0.00018544522596761925,10,0.4000000000000001
0.9999999999999787,7.112445651667362e-05,10,0.4000000000000001
1.0499999999999785,2.577697395750364e-05,10,0.4000000000000001
1.0999999999999783,8.802172790428189e-06,10,0.4000000000000001
1.1499999999999782,2.8253027838773134e-06,10,0.4000000000000001
1.199999999999978,8.507548435551019e-07,10,0.4000000000000001
1.2499999999999778,2.399260086099741e-07,10,0.4000000000000001
1.2999999999999776,6.327551674035605e-08,10,0.4000000000000001
1.3499999999999774,1.5584408291328413e-08,10,0.4000000000000001
1.3999999999999773,3.5801278060414073e-09,10,0.4000000000000001
1.449999999999977,7.662304204624822e-10,10,0.4000000000000001
1.499999999999977,1.5262026342102334e-10,10,0.4000000000000001
1.5499999999999767,2.8264159606611785e-11,10,0.4000000000000001
1.5999999999999766,4.862385373875516e-12,10,0.4000000000000001
1.6499999999999764,7.76441156139039e-13,10,0.4000000000000001
1.6999999999999762,1.150022741820525e-13,10,0.4000000000000001
1.749999999999976,1.578956162369287e-14,10,0.4000000000000001
1.7999999999999758,2.0084372221477603e-15,10,0.4000000000000001
1.8499999999999757,2.365695534999675e-16,10,0.4000000000000001
1.8999999999999755,2.5792061571434908e-17,10,0.4000000000000001
1.9499999999999753,2.6018232766360107e-18,10,0.4000000000000001
1.9999999999999751,2.4276893344443644e-19,10,0.4000000000000001
2.049999999999975,2.094641849494146e-20,10,0.4000000000000001
2.0999999999999748,1.6707907534133577e-21,10,0.4000000000000001
2.1499999999999746,1.2317957689259428e-22,10,0.4000000000000001
2.1999999999999744,8.392301527267247e-24,10,0.4000000000000001
2.2499999999999742,5.283011249942944e-25,10,0.4000000000000001
2.299999999999974,3.072429800665481e-26,10,0.4000000000000001
2.349999999999974,1.6505645734764984e-27,10,0.4000000000000001
2.3999999999999737,8.190123449042094e-29,10,0.4000000000000001
2.4499999999999735,3.753350736273373e-30,10,0.4000000000000001
2.4999999999999734,1.5885002848279256e-31,10,0.4000000000000001
2.549999999999973,6.208234270580903e-33,10,0.4000000000000001
2.599999999999973,2.240467481963578e-34,10,0.4000000000000001
2.649999999999973,7.465851914841491e-36,10,0.4000000000000001
2.6999999999999726,2.2970664658384916e-37,10,0.4000000000000001
2.7499999999999725,6.525397087502418e-39,10,0.4000000000000001
2.7999999999999723,1.7114623093093825e-40,10,0.4000000000000001
2.849999999999972,4.144234773369106e-42,10,0.4000000000000001
2.899999999999972,9.264651969833244e-44,10,0.4000000000000001
2.9499999999999718,1.9121151886298528e-45,10,0.4000000000000001
2.9999999999999716,3.643281456873053e-47,10,0.4000000000000001
3.0499999999999723,6.408547733107619e-49,10,0.4000000000000001
3.0999999999999712,1.0406628700452953e-50,10,0.4000000000000001
3.14999999999997,1.5600554373268156e-52,10,0.4000000000000001
3.199999999999971,2.1589676193151493e-54,10,0.4000000000000001
3.2499999999999716,2.7581980302395623e-56,10,0.4000000000000001
3.2999999999999705,3.252935851049473e-58,10,0.4000000000000001
3.3499999999999694,3.541556552566721e-60,10,0.4000000000000001
3.39999999999997,3.559423717708522e-62,10,0.4000000000000001
3.449999999999971,3.302406198852373e-64,10,0.4000000000000001
3.49999999999997,2.828428962371127e-66,10,0.4000000000000001
3.5499999999999687,2.2362632650948787e-68,10,0.4000000000000001
3.5999999999999694,1.6321591460290663e-70,10,0.4000000000000001
3.64999999999997,1.0996720471300733e-72,10,0.4000000000000001
3.699999999999969,6.839498961746402e-75,10,0.4000000000000001
3.749999999999968,3.926858222990604e-77,10,0.4000000000000001
3.7999999999999687,2.081255916814455e-79,10,0.4000000000000001
3.8499999999999694,1.0182739947157204e-81,10,0.4000000000000001
3.8999999999999684,4.598988875320685e-84,10,0.4000000000000001
3.9499999999999673,1.917424598391403e-86,10,0.4000000000000001
3.999999999999968,7.379589341894557e-89,10,0.4000000000000001
4.049999999999969,2.6218258128381854e-91,10,0.4000000000000001
4.099999999999968,8.598704464582289e-94,10,0.4000000000000001
4.149999999999967,2.6032722826238285e-96,10,0.4000000000000001
4.199999999999967,7.275509480463493e-99,10,0.4000000000000001
4.249999999999968,1.8770003495869622e-101,10,0.4000000000000001
4.299999999999967,4.470152308697449e-104,10,0.4000000000000001
4.349999999999966,9.827368170558753e-107,10,0.4000000000000001
4.399999999999967,1.9943849928200714e-109,10,0.4000000000000001
4.449999999999967,3.736264133197419e-112,10,0.4000000000000001
4.499999999999966,6.461344443798756e-115,10,0.4000000000000001
4.549999999999965,1.0314897556390851e-117,10,0.4000000000000001
4.599999999999966,1.5200700766305122e-120,10,0.4000000000000001
4.649999999999967,2.0678495240102613e-123,10,0.4000000000000001
4.6999999999999655,2.5967542936077036e-126,10,0.4000000000000001
4.7499999999999645,3.010227813422423e-129,10,0.4000000000000001
